year,artist_url
1928,https://artfacts.net/artist/tavik-frantisek-simon/131728
1928,https://artfacts.net/artist/efimowa-simonowic/535367
1928,https://artfacts.net/artist/joseph-simpson/241055
1928,https://artfacts.net/artist/charles-sims/113180
1928,https://artfacts.net/artist/lev-simak/148439
1928,https://artfacts.net/artist/paolo-skalia/535346
1928,https://artfacts.net/artist/john-rattenbury-skeaping/535411
1928,https://artfacts.net/artist/edgar-rowley-smart/113330
1928,https://artfacts.net/artist/matthew-smith/52674
1928,https://artfacts.net/artist/otakar-spaniel/136962
1928,https://artfacts.net/artist/gilbert-spencer/113455
1928,https://artfacts.net/artist/marthe-spitzer/165132
1928,https://artfacts.net/artist/philip-wilson-steer/93548
1928,https://artfacts.net/artist/michel-sterckmans/535318
1928,https://artfacts.net/artist/ian-strang/113736
1928,https://artfacts.net/artist/rodolphe-strebelle/45481
1928,https://artfacts.net/artist/viktor-stretti/179849
1928,https://artfacts.net/artist/jaromir-stretti-zamponi/271459
1928,https://artfacts.net/artist/jan-stursa/136959
1928,https://artfacts.net/artist/joaquim-sunyer/21474
1928,https://artfacts.net/artist/andre-sureda/150494
1928,https://artfacts.net/artist/dugald-sutherland-maccoll/535381
1928,https://artfacts.net/artist/max-svabinsky/105654
1928,https://artfacts.net/artist/frank-mowbray-taubman/535412
1928,https://artfacts.net/artist/c-w-taylor/535429
1928,https://artfacts.net/artist/leonard-campbell-taylor/75636
1928,https://artfacts.net/artist/walter-teutsch/116923
1928,https://artfacts.net/artist/paul-thalheimer/44004
1928,https://artfacts.net/artist/henri-joseph-thomas/251786
1928,https://artfacts.net/artist/arthur-ralph-middleton-todd/114899
1928,https://artfacts.net/artist/albert-toft/114900
1928,https://artfacts.net/artist/campuzano-tomas/535333
1928,https://artfacts.net/artist/karel-tondl/600029
1928,https://artfacts.net/artist/henry-tonks/57204
1928,https://artfacts.net/artist/charley-toorop/32960
1928,https://artfacts.net/artist/jan-toorop/16169
1928,https://artfacts.net/artist/alfred-turner/114915
1928,https://artfacts.net/artist/john-tweed/114918
1928,https://artfacts.net/artist/nikolay-tyrsa/263167
1928,https://artfacts.net/artist/alexander-tyshler/187070
1928,https://artfacts.net/artist/nicola-ulianow/535368
1928,https://artfacts.net/artist/max-unold/27936
1928,https://artfacts.net/artist/alexandre-urbain/600014
1928,https://artfacts.net/artist/franz-urban/600056
1928,https://artfacts.net/artist/maurice-utrillo/11131
1928,https://artfacts.net/artist/suzanne-valadon/11358
1928,https://artfacts.net/artist/gaston-van-landeghem/535320
1928,https://artfacts.net/artist/piet-van-wyngaerd/535303
1928,https://artfacts.net/artist/vasily-vatagin/229112
1928,https://artfacts.net/artist/geo-verbanck/251780
1928,https://artfacts.net/artist/ricardo-verdugo-landi/304607
1928,https://artfacts.net/artist/julio-vicent-mengual/304603
1928,https://artfacts.net/artist/karel-vik/271472
1928,https://artfacts.net/artist/maurice-de-vlaminck/1505
1928,https://artfacts.net/artist/karl-vogel/600071
1928,https://artfacts.net/artist/guillaume-vogels/112357
1928,https://artfacts.net/artist/jan-charles-vondrous/600057
1928,https://artfacts.net/artist/edouard-vuillard/6089
1928,https://artfacts.net/artist/daniel-vazquez-diaz/21465
1928,https://artfacts.net/artist/joseph-wackerle/236615
1928,https://artfacts.net/artist/maurice-wagemans/236624
1928,https://artfacts.net/artist/arthur-george-walker/251774
1928,https://artfacts.net/artist/ethel-walker/55784
1928,https://artfacts.net/artist/henry-de-waroquier/416910
1928,https://artfacts.net/artist/lazzaro-weiner/535356
1928,https://artfacts.net/artist/giorgio-wereisky/535369
1928,https://artfacts.net/artist/ethelbert-white/103658
1928,https://artfacts.net/artist/edwin-whitney-smith/127655
1928,https://artfacts.net/artist/piet-wiegman/38925
1928,https://artfacts.net/artist/mathieu-wiegman/57313
1928,https://artfacts.net/artist/jaap-wyand/304598
1928,https://artfacts.net/artist/konstantin-yuon/120320
1928,https://artfacts.net/artist/boris-zenkevic/535370
1928,https://artfacts.net/artist/jules-emile-zigg/600016
1928,https://artfacts.net/artist/alexander-zlatovratsky/304594
1928,https://artfacts.net/artist/jan-zrzavy/74084
1928,https://artfacts.net/artist/valentin-de-zubiaurre/25463
1928,https://artfacts.net/artist/georges-d-espagnat/30693
1928,https://artfacts.net/artist/anne-pierre-de-kat/535313
1928,https://artfacts.net/artist/georges-daniel-de-monfreid/339378
1928,https://artfacts.net/artist/pierre-de-vaucleroy/343732
1928,https://artfacts.net/artist/alfred-kingsley-lawrence/535382
1928,https://artfacts.net/artist/quintin-de-la-torre/427729
1928,https://artfacts.net/artist/fernando-alvarez-de-sotomayor/126537
1926,https://artfacts.net/artist/m-adamse/284856
1926,https://artfacts.net/artist/bernard-adeney/102739
1926,https://artfacts.net/artist/juan-adsuara/58689
1926,https://artfacts.net/artist/ermengildo-agazzi/212989
1926,https://artfacts.net/artist/fausto-agnelli/180827
1926,https://artfacts.net/artist/olof-ahlberg/284857
1926,https://artfacts.net/artist/karl-albiker/40784
1926,https://artfacts.net/artist/pier-luigi-alfieri-bartolucci/284858
1926,https://artfacts.net/artist/adrian-allinson/102754
1926,https://artfacts.net/artist/orazio-amato/66126
1926,https://artfacts.net/artist/stanley-anderson/29979
1926,https://artfacts.net/artist/arrigo-andreani/284859
1926,https://artfacts.net/artist/libero-andreotti/70329
1926,https://artfacts.net/artist/luigi-andrioli/284860
1926,https://artfacts.net/artist/albert-andre/29982
1926,https://artfacts.net/artist/gerald-artbuthnot/284863
1926,https://artfacts.net/artist/teodor-axentovic/284869
1926,https://artfacts.net/artist/fedele-azari/284870
1926,https://artfacts.net/artist/alice-bailly/120042
1926,https://artfacts.net/artist/gaston-balande/92072
1926,https://artfacts.net/artist/lionello-balestrieri/154881
1926,https://artfacts.net/artist/giacomo-balla/11822
1926,https://artfacts.net/artist/guido-maria-balsamo-stella/194135
1926,https://artfacts.net/artist/ernesto-barbero/284871
1926,https://artfacts.net/artist/giulio-bargellini/220769
1926,https://artfacts.net/artist/ernst-barlach/1680
1926,https://artfacts.net/artist/archibald-barnes/30060
1926,https://artfacts.net/artist/eugenio-baroni/75569
1926,https://artfacts.net/artist/paul-basilius-barth/267064
1926,https://artfacts.net/artist/albert-bartholome/46895
1926,https://artfacts.net/artist/fra-bartolomeo/44700
1926,https://artfacts.net/artist/franz-barwig/194139
1926,https://artfacts.net/artist/anne-marie-basse/284872
1926,https://artfacts.net/artist/paul-baudry/66082
1926,https://artfacts.net/artist/walter-john-bayes/77875
1926,https://artfacts.net/artist/keith-baynes/235421
1926,https://artfacts.net/artist/leonardo-bazzaro/51464
1926,https://artfacts.net/artist/max-beckmann/619
1926,https://artfacts.net/artist/alan-beeton/102816
1926,https://artfacts.net/artist/robert-anning-bell/102822
1926,https://artfacts.net/artist/vanessa-bell/16719
1926,https://artfacts.net/artist/giorgio-belloni/66085
1926,https://artfacts.net/artist/eugenio-bellotto/236629
1926,https://artfacts.net/artist/bretislav-benda/136961
1926,https://artfacts.net/artist/umberto-benedetti/284876
1926,https://artfacts.net/artist/ladislav-benes/284877
1926,https://artfacts.net/artist/vincenc-benes/65091
1926,https://artfacts.net/artist/nello-benini/284878
1926,https://artfacts.net/artist/martin-benka/99571
1926,https://artfacts.net/artist/ettore-beraldini/251923
1926,https://artfacts.net/artist/luigi-beran/284879
1926,https://artfacts.net/artist/charlotte-berend-corinth/63986
1926,https://artfacts.net/artist/alfred-bergstroem/278805
1926,https://artfacts.net/artist/jean-bernard/284913
1926,https://artfacts.net/artist/joseph-bernard/46897
1926,https://artfacts.net/artist/emile-bernard/6087
1926,https://artfacts.net/artist/ugo-bernasconi/11639
1926,https://artfacts.net/artist/edoardo-berta/115007
1926,https://artfacts.net/artist/elpidio-bertoli/133118
1926,https://artfacts.net/artist/tommaso-bertolino/172145
1926,https://artfacts.net/artist/bruno-beran/83407
1926,https://artfacts.net/artist/pierre-besrodny/256136
1926,https://artfacts.net/artist/guglielmo-bezzo/284880
1926,https://artfacts.net/artist/alfredo-biagini/284881
1926,https://artfacts.net/artist/octavio-bianqui-y-sanchez/284882
1926,https://artfacts.net/artist/eduard-bick/274976
1926,https://artfacts.net/artist/edmond-bille/284883
1926,https://artfacts.net/artist/henri-bischoff/284884
1926,https://artfacts.net/artist/oscar-bjoerck/35888
1926,https://artfacts.net/artist/jacques-emile-blanche/57031
1926,https://artfacts.net/artist/alexandre-blanchet/180960
1926,https://artfacts.net/artist/emily-beatrice-bland/57241
1926,https://artfacts.net/artist/oldrich-blazicek/267071
1926,https://artfacts.net/artist/anna-boberg/35887
1926,https://artfacts.net/artist/amedeo-bocchi/190725
1926,https://artfacts.net/artist/umberto-boccioni/16185
1926,https://artfacts.net/artist/paul-bodmer/234460
1926,https://artfacts.net/artist/paolo-boldrin/267072
1926,https://artfacts.net/artist/livio-bondi/284886
1926,https://artfacts.net/artist/pierre-bonnard/4320
1926,https://artfacts.net/artist/santiago-bonome/169625
1926,https://artfacts.net/artist/pompeo-borra/11637
1926,https://artfacts.net/artist/vittorio-borriello/284890
1926,https://artfacts.net/artist/andor-boruth/220785
1926,https://artfacts.net/artist/aurelio-bossi/256145
1926,https://artfacts.net/artist/yessie-boswell/284892
1926,https://artfacts.net/artist/claudio-botta/284897
1926,https://artfacts.net/artist/attilio-bozino/284888
1926,https://artfacts.net/artist/luigi-bracchi/284899
1926,https://artfacts.net/artist/bruno-bramanti/284900
1926,https://artfacts.net/artist/riccardo-brambilla/284901
1926,https://artfacts.net/artist/dora-brandenburg-polster/65107
1926,https://artfacts.net/artist/enrique-branez/284902
1926,https://artfacts.net/artist/frank-brangwyn/30490
1926,https://artfacts.net/artist/maurice-brianchon/74052
1926,https://artfacts.net/artist/luigi-brinoli/284903
1926,https://artfacts.net/artist/arthur-briscoe/30559
1926,https://artfacts.net/artist/maurice-brocas/267077
1926,https://artfacts.net/artist/gerald-brockhurst/103612
1926,https://artfacts.net/artist/dante-broglio/267078
1926,https://artfacts.net/artist/luigi-bront/284905
1926,https://artfacts.net/artist/frances-brooks/284906
1926,https://artfacts.net/artist/stewart-brown/174164
1926,https://artfacts.net/artist/renato-brozzi/194394
1926,https://artfacts.net/artist/august-broemse/30574
1926,https://artfacts.net/artist/frantisek-bilek/24670
1926,https://artfacts.net/artist/arnold-boecklin/21055
1926,https://artfacts.net/artist/paul-boerner/284889
1926,https://artfacts.net/artist/rudolf-boettger/284898
1926,https://artfacts.net/artist/assoc-industria-casalinga-isabella/284866
1926,https://artfacts.net/artist/adams-william-dacres/243690
1926,https://artfacts.net/artist/samuel-john-lamorna-birch/57185
1926,https://artfacts.net/artist/benedetta-marinetti/196142
1926,https://artfacts.net/artist/george-minne/24979
1926,https://artfacts.net/artist/antonio-pedro/23555
1924,https://artfacts.net/artist/vilmos-aba-novak/76324
1924,https://artfacts.net/artist/wayman-elbridge-adams/563646
1924,https://artfacts.net/artist/pier-luigi-alfieri-bartolucci/284858
1924,https://artfacts.net/artist/petrus-alma/33275
1924,https://artfacts.net/artist/edmond-aman-jean/29876
1924,https://artfacts.net/artist/giuseppe-amisani/267058
1924,https://artfacts.net/artist/ruth-a-anderson/304593
1924,https://artfacts.net/artist/ion-andreescu/73434
1924,https://artfacts.net/artist/libero-andreotti/70329
1924,https://artfacts.net/artist/albert-andre/29982
1924,https://artfacts.net/artist/yuri-annenkov/58790
1924,https://artfacts.net/artist/sedrak-arakelian/127149
1924,https://artfacts.net/artist/maxwell-ashby-armfield/102766
1924,https://artfacts.net/artist/lina-arpesani/267061
1924,https://artfacts.net/artist/maurice-asselin/150875
1924,https://artfacts.net/artist/fritz-baer/110771
1924,https://artfacts.net/artist/theodor-baierl/103526
1924,https://artfacts.net/artist/gaston-balande/92072
1924,https://artfacts.net/artist/lionello-balestrieri/154881
1924,https://artfacts.net/artist/ernesto-barbero/284871
1924,https://artfacts.net/artist/giulio-bargellini/220769
1924,https://artfacts.net/artist/archibald-george-barnes/301766
1924,https://artfacts.net/artist/emiliano-barral/25471
1924,https://artfacts.net/artist/antonio-barrera/60184
1924,https://artfacts.net/artist/john-dickson-batten/103670
1924,https://artfacts.net/artist/otto-bauriedl/260704
1924,https://artfacts.net/artist/clifford-bayard/258153
1924,https://artfacts.net/artist/ernesto-bazzaro/212467
1924,https://artfacts.net/artist/leonardo-bazzaro/51464
1924,https://artfacts.net/artist/gifford-beal/23278
1924,https://artfacts.net/artist/cecilia-beaux/40196
1924,https://artfacts.net/artist/lothar-bechstein/33658
1924,https://artfacts.net/artist/odon-fulop-beck/76332
1924,https://artfacts.net/artist/benno-becker/215115
1924,https://artfacts.net/artist/giorgio-belloni/66085
1924,https://artfacts.net/artist/eugenio-bellotto/236629
1924,https://artfacts.net/artist/umberto-benedetti/284876
1924,https://artfacts.net/artist/manuel-benedito/212000
1924,https://artfacts.net/artist/mariano-benlliure/58688
1924,https://artfacts.net/artist/jose-benlliure/96524
1924,https://artfacts.net/artist/ettore-beraldini/251923
1924,https://artfacts.net/artist/emile-bernard/6087
1924,https://artfacts.net/artist/oscar-e-berninghaus/74673
1924,https://artfacts.net/artist/pilade-bertieri/105371
1924,https://artfacts.net/artist/paul-albert-besnard/116084
1924,https://artfacts.net/artist/pierre-besrodny/256136
1924,https://artfacts.net/artist/hans-best/256137
1924,https://artfacts.net/artist/robert-bevan/30240
1924,https://artfacts.net/artist/jo-bezaan/38926
1924,https://artfacts.net/artist/bartolomeo-bezzi/81205
1924,https://artfacts.net/artist/guglielmo-bezzo/284880
1924,https://artfacts.net/artist/alfredo-biagini/284881
1924,https://artfacts.net/artist/gonzalo-bilbao-martinez/96523
1924,https://artfacts.net/artist/cesare-biscarra/220776
1924,https://artfacts.net/artist/ernest-blumenschein/36728
1924,https://artfacts.net/artist/anna-boberg/35887
1924,https://artfacts.net/artist/ludwig-bock/115601
1924,https://artfacts.net/artist/paolo-boldrin/267072
1924,https://artfacts.net/artist/maurice-bompard/165028
1924,https://artfacts.net/artist/eugenio-bonivento/251917
1924,https://artfacts.net/artist/pierre-bonnard/4320
1924,https://artfacts.net/artist/pompeo-borra/11637
1924,https://artfacts.net/artist/vittorio-borriello/284890
1924,https://artfacts.net/artist/emilio-borsa/212473
1924,https://artfacts.net/artist/bianco-pietro-bortoluzzi/194150
1924,https://artfacts.net/artist/millo-bortoluzzi/154882
1924,https://artfacts.net/artist/agostino-bosia/160518
1924,https://artfacts.net/artist/aurelio-bossi/256145
1924,https://artfacts.net/artist/claudio-botta/284897
1924,https://artfacts.net/artist/henri-louis-bouchard/301755
1924,https://artfacts.net/artist/antoine-bourdelle/16858
1924,https://artfacts.net/artist/bernard-boutet-de-monvel/30422
1924,https://artfacts.net/artist/pierre-braecke/212589
1924,https://artfacts.net/artist/giovanni-bragantini/301754
1924,https://artfacts.net/artist/italico-brass/127083
1924,https://artfacts.net/artist/oskar-brazda/267074
1924,https://artfacts.net/artist/archimede-bresciani/230765
1924,https://artfacts.net/artist/robert-breyer/213697
1924,https://artfacts.net/artist/dante-broglio/267078
1924,https://artfacts.net/artist/austen-brown/236636
1924,https://artfacts.net/artist/renato-brozzi/194394
1924,https://artfacts.net/artist/emanuele-brugnoli/213002
1924,https://artfacts.net/artist/umberto-brunelleschi/66129
1924,https://artfacts.net/artist/luigi-brunello/236639
1924,https://artfacts.net/artist/jean-brusselmans/28876
1924,https://artfacts.net/artist/jules-de-bruycker/141446
1924,https://artfacts.net/artist/anselmo-bucci/11640
1924,https://artfacts.net/artist/nino-busetto/256148
